game_id,n_rows,a1,a2,a3,a4,a5,w1,w2,avg_loss_sigma,avg_loss_combined
5033,30,0.367538,0.009994,0.010341,0.166001,0.446126,0.05043,0.94957,0.115968,0.11363
5034,26,0.367365,0.010001,0.010439,0.166019,0.446176,0.050515,0.949485,0.128113,0.12752
5035,24,0.368021,0.009997,0.009997,0.165963,0.446023,0.050129,0.949871,0.102612,0.10434
5036,24,0.368361,0.009995,0.009995,0.165872,0.445778,0.05086,0.94914,0.109462,0.105543
5037,24,0.368578,0.009996,0.009996,0.165812,0.445617,0.051381,0.948619,0.105813,0.102904
5038,30,0.368371,0.009998,0.009998,0.165777,0.445856,0.051792,0.948208,0.112563,0.11021
5039,36,0.368173,0.009999,0.009999,0.165757,0.446072,0.052014,0.947986,0.124695,0.123359
5040,24,0.368327,0.009994,0.009994,0.16566,0.446025,0.05189,0.94811,0.11352,0.113973
5041,24,0.368342,0.01,0.01,0.165653,0.446006,0.051378,0.948622,0.115893,0.118326
5042,30,0.368037,0.010002,0.010002,0.165683,0.446276,0.051102,0.948898,0.126423,0.127647
5043,24,0.367678,0.010157,0.010033,0.16573,0.446402,0.050581,0.949419,0.125991,0.128447
5044,30,0.367488,0.010006,0.010006,0.165829,0.446671,0.050436,0.949564,0.139795,0.140334
5045,32,0.367193,0.010001,0.010218,0.165853,0.446734,0.050605,0.949395,0.139444,0.13841
5046,24,0.367425,0.01,0.01,0.16585,0.446726,0.050012,0.949988,0.114776,0.117557
5047,26,0.367231,0.010003,0.010003,0.165901,0.446862,0.05,0.95,0.129487,0.130267
5048,32,0.367347,0.009996,0.009996,0.165828,0.446833,0.05041,0.94959,0.115216,0.112982
5049,38,0.367145,0.009994,0.009994,0.165736,0.44713,0.050537,0.949463,0.103997,0.103133
5050,24,0.366768,0.010002,0.010002,0.165776,0.447451,0.05,0.95,0.130463,0.134169
5051,26,0.366489,0.009998,0.009998,0.165746,0.447769,0.05,0.95,0.115357,0.115639
5052,32,0.36644,0.010001,0.010001,0.165758,0.447801,0.050111,0.949889,0.126433,0.125707
5053,24,0.366578,0.009998,0.009998,0.165722,0.447704,0.050906,0.949094,0.117904,0.11369
5054,26,0.366441,0.010002,0.010002,0.165757,0.447798,0.050521,0.949479,0.128242,0.130044
5055,32,0.36648,0.009995,0.009995,0.165666,0.447865,0.050225,0.949775,0.113339,0.114647
5056,30,0.365405,0.011257,0.010987,0.165348,0.447003,0.050172,0.949828,0.139442,0.139524
5057,24,0.3662,0.010022,0.010095,0.165707,0.447976,0.051441,0.948559,0.115536,0.108908
5058,32,0.366306,0.009997,0.009997,0.165664,0.448035,0.05182,0.94818,0.104539,0.102436
5059,30,0.366942,0.009988,0.010112,0.165464,0.447495,0.051506,0.948494,0.106874,0.108254
5060,24,0.367213,0.009997,0.009997,0.165419,0.447374,0.052688,0.947312,0.111129,0.104777
5061,24,0.367054,0.010002,0.010002,0.165459,0.447482,0.052249,0.947751,0.122465,0.124588
5062,24,0.367372,0.009995,0.009995,0.165377,0.44726,0.05161,0.94839,0.113115,0.1162
5063,32,0.367528,0.009996,0.010079,0.165312,0.447084,0.051792,0.948208,0.113222,0.112052
5064,30,0.367743,0.009998,0.009998,0.165276,0.446986,0.052004,0.947996,0.11607,0.114759
5065,24,0.367369,0.010002,0.010002,0.165316,0.44731,0.051583,0.948417,0.130504,0.132498
5066,26,0.366878,0.010005,0.010005,0.165394,0.447719,0.050957,0.949043,0.125106,0.128144
5067,38,0.366301,0.010218,0.010001,0.165417,0.448063,0.050669,0.949331,0.13552,0.136784
5068,32,0.366533,0.01,0.01,0.165414,0.448054,0.05126,0.94874,0.098284,0.095069
5069,24,0.366136,0.010257,0.01003,0.165444,0.448134,0.05079,0.94921,0.125971,0.128183
5070,32,0.36636,0.010001,0.010021,0.165454,0.448163,0.051408,0.948592,0.115012,0.111683
5071,26,0.365548,0.010507,0.010577,0.165387,0.447981,0.051194,0.948806,0.134171,0.135078
5072,32,0.366572,0.010001,0.010001,0.165403,0.448024,0.051567,0.948433,0.096811,0.094662
5073,30,0.366312,0.010004,0.010004,0.165471,0.448208,0.051552,0.948448,0.129915,0.129776
5074,32,0.366268,0.010001,0.010001,0.165485,0.448246,0.052359,0.947641,0.11719,0.112825
5075,32,0.366221,0.010001,0.010001,0.165497,0.44828,0.052951,0.947049,0.121823,0.118497
5076,24,0.365844,0.010231,0.010002,0.165537,0.448386,0.0525,0.9475,0.128036,0.130217
5077,24,0.366374,0.009995,0.009995,0.165459,0.448177,0.051907,0.948093,0.110311,0.113181
5078,26,0.366235,0.010002,0.010002,0.165493,0.448268,0.051863,0.948137,0.122437,0.122502
5079,30,0.365683,0.010164,0.010696,0.165411,0.448046,0.052159,0.947841,0.129592,0.127869
5080,38,0.365937,0.010007,0.010144,0.165534,0.448378,0.052267,0.947733,0.108357,0.107611
5081,24,0.36562,0.010004,0.010004,0.1656,0.448773,0.05209,0.94791,0.130462,0.131201
5082,30,0.365387,0.010004,0.010004,0.165662,0.448943,0.052122,0.947878,0.139724,0.139377
5083,32,0.365541,0.009998,0.009998,0.165624,0.448839,0.05252,0.94748,0.115012,0.112729
5084,24,0.365992,0.009993,0.009993,0.165505,0.448517,0.052676,0.947324,0.108118,0.107084
5085,30,0.365987,0.01,0.01,0.165503,0.448511,0.052944,0.947056,0.113108,0.111465
5086,24,0.366666,0.009989,0.009989,0.165326,0.44803,0.05337,0.94663,0.09762,0.095078
5087,30,0.366607,0.010001,0.010001,0.165335,0.448056,0.053614,0.946386,0.113274,0.111748
5088,30,0.366707,0.009995,0.010235,0.165247,0.447816,0.053948,0.946052,0.115974,0.113987
5089,24,0.366791,0.010002,0.010002,0.165285,0.447919,0.055075,0.944925,0.113375,0.107021
5090,36,0.367348,0.009991,0.009991,0.165141,0.447529,0.054975,0.945025,0.102052,0.102353
5091,24,0.366615,0.010986,0.010179,0.16502,0.4472,0.054717,0.945283,0.134202,0.135365
5092,24,0.366749,0.010016,0.010016,0.165289,0.44793,0.054029,0.945971,0.128281,0.131831
5093,26,0.366688,0.009998,0.009998,0.165261,0.448054,0.054127,0.945873,0.122575,0.121848
5094,30,0.366703,0.009997,0.009997,0.165207,0.448096,0.054158,0.945842,0.10859,0.108196
5095,30,0.366895,0.009994,0.009994,0.165111,0.448006,0.05385,0.94615,0.104893,0.106263
5096,24,0.367267,0.009994,0.009994,0.165011,0.447735,0.054143,0.945857,0.110017,0.108193
5097,24,0.367106,0.010002,0.010002,0.165049,0.44784,0.053577,0.946423,0.124559,0.127379
5098,30,0.367148,0.009999,0.009999,0.16504,0.447814,0.053402,0.946598,0.119988,0.120728
5099,24,0.367381,0.009996,0.009996,0.164978,0.447648,0.053393,0.946607,0.117331,0.117151
5100,24,0.367085,0.010005,0.010005,0.165054,0.447852,0.05279,0.94721,0.134419,0.137454
5101,30,0.367089,0.01,0.01,0.165055,0.447856,0.053497,0.946503,0.119687,0.115739
5102,30,0.367276,0.009997,0.009997,0.165006,0.447723,0.054283,0.945717,0.109574,0.105137
5103,24,0.366981,0.010005,0.010005,0.165082,0.447928,0.053632,0.946368,0.126114,0.129439
5104,30,0.367019,0.009997,0.009997,0.165025,0.447963,0.053767,0.946233,0.129514,0.128506
5105,24,0.366987,0.009999,0.010079,0.165011,0.447924,0.054004,0.945996,0.121598,0.120098
5106,32,0.366735,0.010003,0.010003,0.165054,0.448207,0.053968,0.946032,0.12334,0.123323
5107,32,0.366689,0.010001,0.010001,0.165067,0.448243,0.054315,0.945685,0.126448,0.124368
5108,30,0.366842,0.009996,0.010091,0.165003,0.448068,0.0545,0.9455,0.126026,0.124798
5109,24,0.367011,0.009999,0.009999,0.164981,0.44801,0.055219,0.944781,0.117972,0.113778
5110,26,0.367222,0.009997,0.009997,0.164926,0.447859,0.055087,0.944913,0.117502,0.118003
5111,24,0.367239,0.01,0.01,0.16492,0.447843,0.054565,0.945435,0.124185,0.126824
5112,26,0.367044,0.010003,0.010003,0.16497,0.44798,0.054247,0.945753,0.129512,0.131062
5113,30,0.367479,0.009993,0.009993,0.164858,0.447676,0.054516,0.945484,0.112372,0.110633
5114,30,0.366664,0.010931,0.010438,0.164659,0.447307,0.054491,0.945509,0.136414,0.136352
5115,26,0.366959,0.010014,0.010014,0.164887,0.448126,0.053946,0.946054,0.124672,0.12745
5116,26,0.36676,0.01,0.01,0.164894,0.448344,0.053407,0.946593,0.120784,0.12349
5117,24,0.366761,0.01,0.01,0.164895,0.448345,0.054313,0.945687,0.121668,0.116529
5118,30,0.366948,0.009997,0.009997,0.164846,0.448212,0.054522,0.945478,0.115999,0.114636
5119,36,0.366627,0.009996,0.009996,0.164786,0.448594,0.0547,0.9453,0.117028,0.115794
5120,32,0.366624,0.01,0.01,0.164785,0.448591,0.054777,0.945223,0.109816,0.109138
5121,24,0.366716,0.009995,0.009995,0.164705,0.448589,0.054702,0.945298,0.1149,0.115086
5122,32,0.3666,0.009999,0.009999,0.164686,0.448716,0.055155,0.944845,0.123254,0.120565
5123,26,0.365998,0.010002,0.010297,0.164714,0.448989,0.054933,0.945067,0.130673,0.131679
5124,30,0.366006,0.010005,0.010005,0.164789,0.449195,0.055397,0.944603,0.122046,0.119253
5125,24,0.365337,0.010997,0.010027,0.164697,0.448942,0.05453,0.94547,0.134203,0.138765
5126,26,0.366009,0.010381,0.01,0.164689,0.448921,0.054707,0.945293,0.110817,0.109633
5127,24,0.366222,0.009999,0.009999,0.164677,0.449103,0.054325,0.945675,0.110927,0.112762
5128,24,0.365849,0.010002,0.010002,0.164717,0.449429,0.053532,0.946468,0.130529,0.134621
5129,30,0.365616,0.010004,0.010004,0.164779,0.449598,0.05394,0.94606,0.123229,0.120832
5130,24,0.36592,0.010028,0.009995,0.164693,0.449364,0.052883,0.947117,0.119733,0.125141
5131,32,0.366104,0.009997,0.009997,0.164651,0.44925,0.053095,0.946905,0.106507,0.105192
5132,24,0.365258,0.010636,0.010848,0.164479,0.448779,0.052996,0.947004,0.134189,0.134505
5133,24,0.365594,0.01034,0.010295,0.164616,0.449154,0.05262,0.94738,0.115889,0.117627
5134,24,0.365533,0.010011,0.010011,0.164797,0.449648,0.052074,0.947926,0.126198,0.1289
5135,26,0.365649,0.009999,0.009999,0.164773,0.449581,0.052141,0.947859,0.114713,0.114195
5136,36,0.365274,0.010452,0.010293,0.164673,0.449309,0.052072,0.947928,0.130256,0.130431
5137,28,0.365659,0.010006,0.010006,0.164766,0.449563,0.051773,0.948227,0.112182,0.11355
5138,24,0.365756,0.009995,0.009995,0.164688,0.449565,0.052071,0.947929,0.114948,0.113203
5139,24,0.365364,0.01026,0.010002,0.164721,0.449653,0.051596,0.948404,0.128029,0.130289
5140,26,0.366182,0.00999,0.010039,0.164564,0.449225,0.051403,0.948597,0.096611,0.097386
5141,26,0.365699,0.010005,0.010005,0.164645,0.449646,0.051018,0.948982,0.130754,0.13255
5142,24,0.366148,0.009993,0.009993,0.164531,0.449335,0.050545,0.949455,0.110261,0.112454
5143,32,0.365574,0.01078,0.009994,0.164429,0.449223,0.050505,0.949495,0.1372,0.137212
5144,26,0.365721,0.01001,0.01001,0.164592,0.449667,0.050021,0.949979,0.124454,0.126737
5145,24,0.365748,0.01,0.01,0.16459,0.449662,0.05,0.95,0.124271,0.127179
5146,24,0.365454,0.010005,0.010005,0.164666,0.44987,0.05,0.95,0.134423,0.137978
5147,32,0.365521,0.009996,0.009996,0.164606,0.449881,0.050517,0.949483,0.11202,0.109257
5148,24,0.365454,0.010001,0.010001,0.164621,0.449923,0.050105,0.949895,0.131355,0.133255
5149,26,0.365034,0.010007,0.010007,0.16473,0.450222,0.05,0.95,0.134362,0.135784
5150,24,0.364991,0.009996,0.010279,0.164672,0.450061,0.05,0.95,0.115649,0.11721
5151,24,0.364971,0.010115,0.009999,0.164663,0.450252,0.05,0.95,0.12598,0.129461
5152,32,0.365214,0.009993,0.009993,0.164551,0.450249,0.05,0.95,0.101116,0.101743
5153,26,0.365064,0.009996,0.009996,0.164484,0.450461,0.050157,0.949843,0.115231,0.114262
5154,30,0.364998,0.009998,0.009998,0.164454,0.450552,0.050133,0.949867,0.12304,0.122979
5155,26,0.364788,0.01,0.01,0.164456,0.450755,0.05,0.95,0.120845,0.123154
5156,24,0.365448,0.00999,0.00999,0.164285,0.450288,0.05,0.95,0.107649,0.110414
5157,26,0.3657,0.009996,0.009996,0.164215,0.450094,0.05,0.95,0.116356,0.119187
5158,26,0.366268,0.009991,0.009991,0.164065,0.449685,0.05002,0.94998,0.104393,0.104081
5159,24,0.366182,0.009998,0.009998,0.164027,0.449795,0.051214,0.948786,0.111629,0.1054
5160,32,0.365228,0.01099,0.010977,0.163755,0.44905,0.051221,0.948779,0.139242,0.139026
5161,30,0.365576,0.010557,0.010227,0.163932,0.449708,0.051146,0.948854,0.12335,0.123472
5162,26,0.366109,0.010004,0.010004,0.163997,0.449886,0.050806,0.949194,0.109685,0.111232
5163,32,0.366449,0.009995,0.009995,0.163911,0.44965,0.051204,0.948796,0.10442,0.10219
5164,26,0.36648,0.009996,0.009996,0.163849,0.449678,0.051417,0.948583,0.111012,0.109738
5165,36,0.366727,0.009992,0.009992,0.163712,0.449578,0.052072,0.947928,0.093029,0.089483
5166,30,0.366839,0.009995,0.009995,0.16363,0.449541,0.052526,0.947474,0.112778,0.110232
5167,32,0.367011,0.009997,0.009997,0.163583,0.449412,0.052423,0.947577,0.11274,0.11309
5168,26,0.366863,0.009999,0.009999,0.163568,0.449571,0.05203,0.94797,0.110553,0.112395
5169,36,0.367213,0.009994,0.009994,0.163477,0.449321,0.051819,0.948181,0.11172,0.112625
5170,24,0.367209,0.01,0.01,0.163475,0.449316,0.051376,0.948624,0.123709,0.125805
5171,24,0.367346,0.009998,0.009998,0.16344,0.449219,0.052472,0.947528,0.111772,0.105903
5172,34,0.367417,0.009999,0.009999,0.16342,0.449165,0.052527,0.947473,0.107045,0.106597
5173,24,0.367436,0.01,0.01,0.163415,0.44915,0.052014,0.947986,0.1159,0.118365
5174,24,0.367372,0.010001,0.010001,0.163431,0.449195,0.051658,0.948342,0.131459,0.133126
5175,30,0.367601,0.009996,0.009996,0.163373,0.449034,0.051878,0.948122,0.108451,0.107085
5176,26,0.36739,0.01,0.01,0.163374,0.449236,0.051227,0.948773,0.124657,0.127858
5177,24,0.367541,0.009998,0.009998,0.163335,0.449129,0.050815,0.949185,0.114611,0.116493
5178,26,0.368135,0.00999,0.010039,0.163168,0.448668,0.050368,0.949632,0.105341,0.107386
5179,24,0.368297,0.009998,0.009998,0.163133,0.448574,0.05,0.95,0.114735,0.117055
5180,24,0.367923,0.010002,0.010002,0.163173,0.448899,0.05,0.95,0.130512,0.132282
5181,24,0.368805,0.009986,0.009986,0.162947,0.448276,0.05,0.95,0.097153,0.099047
5182,24,0.368964,0.009997,0.009997,0.162899,0.448143,0.05043,0.94957,0.118765,0.116453
5183,30,0.369188,0.009993,0.009993,0.162791,0.448035,0.050693,0.949307,0.109843,0.108322
5184,32,0.369356,0.009997,0.009997,0.162744,0.447906,0.050496,0.949504,0.110753,0.111576
5185,30,0.369056,0.010002,0.010002,0.162775,0.448165,0.050895,0.949105,0.126764,0.124552
5186,30,0.369339,0.009996,0.009996,0.162703,0.447967,0.050918,0.949082,0.102918,0.102582
5187,30,0.369285,0.010001,0.010001,0.162715,0.447998,0.050799,0.949201,0.119897,0.120294
5188,24,0.368914,0.010002,0.010002,0.162755,0.448326,0.050686,0.949314,0.124345,0.124731
5189,24,0.368544,0.010003,0.010003,0.162797,0.448655,0.050028,0.949972,0.122235,0.125381
5190,24,0.368909,0.009991,0.009991,0.162648,0.448461,0.050038,0.949962,0.106408,0.106161
5191,30,0.368885,0.009993,0.010076,0.162543,0.448502,0.05019,0.94981,0.116705,0.115755
5192,32,0.368835,0.010001,0.010078,0.162554,0.448533,0.050251,0.949749,0.126268,0.12578
5193,32,0.369278,0.009992,0.010115,0.162428,0.448186,0.05,0.95,0.117265,0.121132
5194,36,0.369107,0.01,0.01,0.162421,0.448472,0.05,0.95,0.121628,0.121643
5195,36,0.369181,0.009995,0.009995,0.162333,0.448497,0.05,0.95,0.110804,0.111431
5196,36,0.36886,0.009998,0.009998,0.162303,0.44884,0.050024,0.949976,0.120905,0.120583
5197,24,0.369324,0.009989,0.009989,0.162128,0.44857,0.05,0.95,0.10328,0.10345
5198,36,0.369217,0.009997,0.009997,0.162081,0.448708,0.050054,0.949946,0.119091,0.118639
5199,24,0.369283,0.009999,0.009999,0.162063,0.448657,0.05,0.95,0.121758,0.122079
5200,30,0.369048,0.010004,0.010004,0.162122,0.448823,0.05,0.95,0.129821,0.130288
5201,30,0.368694,0.01,0.01,0.16213,0.449176,0.050154,0.949846,0.120428,0.119463
5202,30,0.36846,0.010004,0.010004,0.16219,0.449343,0.05,0.95,0.129803,0.131089
5203,32,0.368132,0.010001,0.010001,0.162199,0.449669,0.05,0.95,0.117583,0.117945
5204,26,0.368132,0.01,0.01,0.162199,0.449669,0.05,0.95,0.120312,0.121051
5205,26,0.36824,0.009998,0.009998,0.162171,0.449592,0.050225,0.949775,0.114611,0.113319
5206,24,0.368083,0.010002,0.010002,0.162211,0.449702,0.05,0.95,0.124567,0.127727
5207,36,0.368879,0.009987,0.009987,0.162007,0.449139,0.05003,0.94997,0.090107,0.089747
5208,32,0.368407,0.010458,0.010195,0.161953,0.448987,0.050199,0.949801,0.139395,0.138372
5209,24,0.368214,0.010955,0.009995,0.161868,0.448968,0.05,0.95,0.125946,0.127873
5210,26,0.368606,0.010462,0.010002,0.161893,0.449038,0.05,0.95,0.11743,0.120276
5211,30,0.368886,0.010003,0.010003,0.16194,0.449168,0.050335,0.949665,0.116751,0.114861
5212,32,0.368888,0.01,0.01,0.161941,0.449171,0.050556,0.949444,0.115953,0.11464
5213,30,0.368994,0.009997,0.010079,0.161893,0.449037,0.050885,0.949115,0.116172,0.114319
5214,30,0.369038,0.009998,0.009998,0.161853,0.449114,0.050951,0.949049,0.11515,0.114637
5215,26,0.368828,0.01,0.01,0.161855,0.449317,0.050477,0.949523,0.124554,0.126798
5216,32,0.368955,0.009998,0.009998,0.161822,0.449227,0.050713,0.949287,0.123006,0.121637
5217,30,0.36914,0.009997,0.009997,0.161773,0.449092,0.050987,0.949013,0.116236,0.114665
5218,26,0.369003,0.010002,0.010002,0.161807,0.449185,0.050492,0.949508,0.124375,0.126729
5219,26,0.369039,0.009996,0.009996,0.161748,0.44922,0.050511,0.949489,0.111034,0.110765
5220,38,0.368638,0.010006,0.010006,0.161849,0.4495,0.050253,0.949747,0.139187,0.140322
5221,32,0.369114,0.009993,0.009993,0.16173,0.44917,0.050421,0.949579,0.091545,0.09046
5222,30,0.369039,0.009998,0.009998,0.161697,0.449268,0.051015,0.948985,0.116331,0.11313
5223,30,0.369131,0.009998,0.009998,0.161673,0.4492,0.050999,0.949001,0.123497,0.123357
5224,32,0.369221,0.009995,0.010216,0.161592,0.448976,0.050979,0.949021,0.109188,0.10912
5225,26,0.369499,0.009998,0.010026,0.161568,0.448908,0.050339,0.949661,0.117376,0.120436
5226,30,0.369407,0.010002,0.010002,0.161598,0.448991,0.050829,0.949171,0.122069,0.119392
5227,26,0.368916,0.010005,0.010005,0.161674,0.449401,0.05036,0.94964,0.121348,0.123558
5228,24,0.368938,0.01,0.01,0.16167,0.449392,0.05,0.95,0.115916,0.118437
5229,24,0.368703,0.01,0.01,0.161676,0.449621,0.05,0.95,0.12078,0.123913
5230,30,0.36889,0.009997,0.009997,0.161628,0.449488,0.0502,0.9498,0.116142,0.114943
5231,26,0.368752,0.010002,0.010002,0.161661,0.449582,0.05,0.95,0.128257,0.129993
5232,30,0.368583,0.01,0.01,0.161658,0.44976,0.050655,0.949345,0.112068,0.108596
5233,32,0.369379,0.009987,0.009987,0.161454,0.449192,0.050394,0.949606,0.093837,0.094933
5234,32,0.369192,0.009998,0.010293,0.161419,0.449097,0.050307,0.949693,0.133987,0.134259
5235,28,0.369251,0.010133,0.010002,0.161445,0.449169,0.05,0.95,0.122787,0.1258
5236,30,0.369395,0.01,0.01,0.161443,0.449162,0.050145,0.949855,0.122882,0.121927
5237,24,0.369023,0.010002,0.010002,0.161483,0.449489,0.05,0.95,0.122216,0.125643
5238,30,0.368726,0.010442,0.010485,0.161318,0.449029,0.05,0.95,0.123642,0.123682
5239,30,0.369069,0.010047,0.010073,0.16144,0.44937,0.05,0.95,0.119952,0.121666
5240,32,0.369583,0.009994,0.009994,0.161339,0.44909,0.05,0.95,0.094614,0.096239
5241,26,0.369762,0.009994,0.009994,0.16124,0.44901,0.05,0.95,0.112711,0.114778
5242,32,0.369773,0.009997,0.009997,0.161191,0.449042,0.05006,0.94994,0.121463,0.120963
5243,24,0.369479,0.010005,0.010005,0.161265,0.449247,0.05,0.95,0.126075,0.126496
5244,32,0.369151,0.010001,0.010001,0.161274,0.449574,0.05,0.95,0.133172,0.134314
5245,24,0.368802,0.01013,0.010032,0.161324,0.449713,0.05,0.95,0.126001,0.1279
5246,30,0.369139,0.009997,0.009997,0.161279,0.449587,0.05035,0.94965,0.106689,0.104699
5247,24,0.368657,0.010292,0.01,0.161271,0.44978,0.05,0.95,0.130413,0.132028
5248,24,0.368472,0.010008,0.010008,0.161393,0.45012,0.05,0.95,0.12608,0.127959
5249,26,0.36827,0.01,0.01,0.161397,0.450332,0.050002,0.949998,0.124522,0.124325
5250,26,0.367704,0.010003,0.010003,0.161441,0.45085,0.05,0.95,0.12723,0.130986
5251,30,0.367299,0.010001,0.010001,0.16146,0.451238,0.05,0.95,0.113892,0.115055
5252,32,0.367239,0.009998,0.009998,0.161434,0.45133,0.05,0.95,0.134029,0.134968
5253,32,0.36692,0.009993,0.010728,0.161327,0.451031,0.050568,0.949432,0.12625,0.123246
5254,32,0.367152,0.010001,0.010262,0.16134,0.451245,0.051025,0.948975,0.119959,0.117478
5255,26,0.367596,0.009997,0.009997,0.161294,0.451116,0.051125,0.948875,0.105918,0.105198
5256,24,0.3673,0.010005,0.010005,0.161368,0.451323,0.050703,0.949297,0.12816,0.130126
5257,26,0.367515,0.009997,0.009997,0.161315,0.451176,0.050267,0.949733,0.117522,0.119539
5258,26,0.367305,0.01,0.01,0.161317,0.451378,0.05,0.95,0.118959,0.12058
5259,24,0.367308,0.009997,0.009997,0.161261,0.451438,0.05,0.95,0.118884,0.121719
5260,32,0.367335,0.009999,0.009999,0.161252,0.451413,0.050043,0.949957,0.112428,0.112026
5261,24,0.367042,0.010005,0.010005,0.161327,0.451622,0.05,0.95,0.128149,0.130098
5262,32,0.367083,0.009995,0.009995,0.161239,0.451689,0.050325,0.949675,0.108613,0.1068
5263,32,0.367204,0.009996,0.010132,0.161171,0.451497,0.050424,0.949576,0.12194,0.121266
5264,30,0.366953,0.010003,0.010003,0.161224,0.451817,0.05058,0.94942,0.126598,0.125637
5265,32,0.367131,0.009997,0.009997,0.16118,0.451694,0.050264,0.949736,0.121968,0.123391
5266,24,0.367567,0.009993,0.009993,0.161068,0.451379,0.051312,0.948688,0.10036,0.094849
5267,32,0.367579,0.009997,0.009997,0.161019,0.451409,0.051273,0.948727,0.122315,0.122266
5268,36,0.367785,0.009997,0.009997,0.160965,0.451257,0.051172,0.948828,0.111929,0.112221
5269,24,0.368145,0.009994,0.009994,0.160871,0.450995,0.050632,0.949368,0.103759,0.106293
5270,26,0.367816,0.010513,0.009997,0.160821,0.450854,0.05,0.95,0.128076,0.131237
5271,32,0.367902,0.010619,0.009997,0.16077,0.450712,0.050024,0.949976,0.122971,0.122674
5272,36,0.368203,0.010369,0.009999,0.160756,0.450673,0.05,0.95,0.117412,0.118212
5273,24,0.367485,0.011515,0.009993,0.160645,0.450361,0.05,0.95,0.134212,0.136446
5274,36,0.367277,0.011976,0.010089,0.160554,0.450105,0.05,0.95,0.124641,0.124826
